5001 35877
4293 3233 0.076923
4293 3367 0.071429
4293 3597 0.062500
4293 4238 0.041667
4293 4401 0.037037
4293 4471 0.034483
4293 4678 0.027027
4293 4730 0.025641
4293 4872 0.020833
4293 4921 0.019231
4293 4930 0.018868
4293 4931 0.018868
4293 4939 0.018868
4293 4957 0.018182
4293 4997 0.016667
4730 116 0.166667
4730 350 0.166667
4730 441 0.166667
4730 776 0.166667
4730 1235 0.142857
4730 1246 0.142857
4730 1367 0.142857
4730 1410 0.142857
4730 1711 0.125000
4730 1975 0.111111
4730 2362 0.100000
4730 2514 0.100000
4730 2781 0.090909
4730 2946 0.083333
4730 2996 0.083333
4730 3118 0.076923
4730 3162 0.076923
4730 3271 0.076923
4730 3317 0.071429
4730 3367 0.071429
4730 3597 0.062500
4730 3771 0.058824
4730 3804 0.058824
4730 4238 0.041667
4730 4268 0.041667
4730 4293 0.040000
4730 4351 0.038462
4730 4401 0.037037
4730 4471 0.034483
4730 4678 0.027027
4730 4770 0.024390
4730 4872 0.020833
4730 4921 0.019231
4730 4926 0.019231
4730 4930 0.018868
4730 4931 0.018868
4730 4939 0.018868
4730 4957 0.018182
4730 4997 0.016667
4939 116 0.166667
4939 186 0.166667
4939 192 0.166667
4939 274 0.166667
4939 473 0.166667
4939 562 0.166667
4939 629 0.166667
4939 776 0.166667
4939 999 0.142857
4939 1052 0.142857
4939 1100 0.142857
4939 1158 0.142857
4939 1410 0.142857
4939 1697 0.125000
4939 1711 0.125000
4939 2035 0.111111
4939 2069 0.111111
4939 2287 0.111111
4939 2296 0.111111
4939 2362 0.100000
4939 2399 0.100000
4939 2514 0.100000
4939 2697 0.090909
4939 2781 0.090909
4939 2952 0.083333
4939 2996 0.083333
4939 3058 0.083333
4939 3118 0.076923
4939 3162 0.076923
4939 3189 0.076923
4939 3233 0.076923
4939 3271 0.076923
4939 3317 0.071429
4939 3367 0.071429
4939 3597 0.062500
4939 3771 0.058824
4939 3804 0.058824
4939 4238 0.041667
4939 4268 0.041667
4939 4293 0.040000
4939 4351 0.038462
4939 4401 0.037037
4939 4471 0.034483
4939 4678 0.027027
4939 4730 0.025641
4939 4770 0.024390
4939 4872 0.020833
4939 4921 0.019231
4939 4926 0.019231
4939 4930 0.018868
4939 4931 0.018868
4939 4957 0.018182
4939 4997 0.016667
4957 116 0.166667
4957 186 0.166667
4957 350 0.166667
4957 441 0.166667
4957 473 0.166667
4957 562 0.166667
4957 566 0.166667
4957 798 0.166667
4957 860 0.142857
4957 999 0.142857
4957 1052 0.142857
4957 1100 0.142857
4957 1235 0.142857
4957 1246 0.142857
4957 1267 0.142857
4957 1348 0.142857
4957 1367 0.142857
4957 1410 0.142857
4957 1566 0.125000
4957 1711 0.125000
4957 1975 0.111111
4957 2035 0.111111
4957 2069 0.111111
4957 2287 0.111111
4957 2296 0.111111
4957 2514 0.100000
4957 2697 0.090909
4957 2781 0.090909
4957 2952 0.083333
4957 2996 0.083333
4957 3118 0.076923
4957 3162 0.076923
4957 3189 0.076923
4957 3233 0.076923
4957 3271 0.076923
4957 3317 0.071429
4957 3367 0.071429
4957 3597 0.062500
4957 3771 0.058824
4957 3804 0.058824
4957 4238 0.041667
4957 4268 0.041667
4957 4293 0.040000
4957 4351 0.038462
4957 4401 0.037037
4957 4471 0.034483
4957 4678 0.027027
4957 4730 0.025641
4957 4770 0.024390
4957 4872 0.020833
4957 4921 0.019231
4957 4930 0.018868
4957 4931 0.018868
4957 4939 0.018868
4957 4997 0.016667
117 3967 0.052632
117 3992 0.050000
117 4251 0.041667
117 4482 0.033333
117 4506 0.033333
117 4537 0.032258
3967 117 0.166667
3967 712 0.166667
3967 1285 0.142857
3967 1518 0.125000
3967 1795 0.125000
3967 2461 0.100000
3967 2720 0.090909
3967 3471 0.066667
3967 3550 0.066667
3967 3836 0.055556
3967 3857 0.055556
3967 3872 0.055556
3967 3933 0.052632
3967 3992 0.050000
3967 4043 0.050000
3967 4251 0.041667
3967 4482 0.033333
3967 4506 0.033333
3967 4537 0.032258
3992 117 0.166667
3992 753 0.166667
3992 979 0.142857
3992 1178 0.142857
3992 1518 0.125000
3992 1795 0.125000
3992 2448 0.100000
3992 2461 0.100000
3992 3471 0.066667
3992 3550 0.066667
3992 3836 0.055556
3992 3857 0.055556
3992 3872 0.055556
3992 3933 0.052632
3992 3967 0.052632
3992 4043 0.050000
3992 4251 0.041667
3992 4482 0.033333
3992 4506 0.033333
3992 4537 0.032258
4251 117 0.166667
4251 681 0.166667
4251 712 0.166667
4251 753 0.166667
4251 874 0.142857
4251 1106 0.142857
4251 1178 0.142857
4251 1371 0.142857
4251 1565 0.125000
4251 2148 0.111111
4251 2461 0.100000
4251 2720 0.090909
4251 3471 0.066667
4251 3550 0.066667
4251 3836 0.055556
4251 3857 0.055556
4251 3872 0.055556
4251 3933 0.052632
4251 3967 0.052632
4251 3992 0.050000
4251 4043 0.050000
4251 4482 0.033333
4251 4506 0.033333
4251 4537 0.032258
4482 117 0.166667
4482 663 0.166667
4482 681 0.166667
4482 712 0.166667
4482 753 0.166667
4482 874 0.142857
4482 979 0.142857
4482 1106 0.142857
4482 1124 0.142857
4482 1178 0.142857
4482 1285 0.142857
4482 1371 0.142857
4482 1518 0.125000
4482 1565 0.125000
4482 2148 0.111111
4482 2461 0.100000
4482 2720 0.090909
4482 3471 0.066667
4482 3550 0.066667
4482 3836 0.055556
4482 3857 0.055556
4482 3872 0.055556
4482 3906 0.052632
4482 3933 0.052632
4482 3967 0.052632
4482 3992 0.050000
4482 4043 0.050000
4482 4251 0.041667
4482 4506 0.033333
4482 4537 0.032258
4506 117 0.166667
4506 663 0.166667
4506 681 0.166667
4506 712 0.166667
4506 753 0.166667
4506 874 0.142857
4506 979 0.142857
4506 1106 0.142857
4506 1124 0.142857
4506 1178 0.142857
4506 1285 0.142857
4506 1371 0.142857
4506 1518 0.125000
4506 1565 0.125000
4506 1795 0.125000
4506 2148 0.111111
4506 2461 0.100000
4506 2720 0.090909
4506 3471 0.066667
4506 3550 0.066667
4506 3836 0.055556
4506 3857 0.055556
4506 3872 0.055556
4506 3933 0.052632
4506 3967 0.052632
4506 3992 0.050000
4506 4043 0.050000
4506 4251 0.041667
4506 4482 0.033333
4506 4537 0.032258
4537 117 0.166667
4537 663 0.166667
4537 681 0.166667
4537 712 0.166667
4537 753 0.166667
4537 874 0.142857
4537 979 0.142857
4537 1106 0.142857
4537 1124 0.142857
4537 1178 0.142857
4537 1285 0.142857
4537 1371 0.142857
4537 1518 0.125000
4537 1565 0.125000
4537 1795 0.125000
4537 2148 0.111111
4537 2461 0.100000
4537 2720 0.090909
4537 3471 0.066667
4537 3550 0.066667
4537 3836 0.055556
4537 3857 0.055556
4537 3872 0.055556
4537 3933 0.052632
4537 3967 0.052632
4537 3992 0.050000
4537 4043 0.050000
4537 4251 0.041667
4537 4482 0.033333
4537 4506 0.033333
4537 4755 0.025000
118 1953 0.125000
118 4158 0.045455
118 4792 0.023810
118 4830 0.022222
118 4937 0.018868
118 4993 0.016949
1953 118 0.166667
1953 3148 0.076923
1953 3537 0.066667
1953 4584 0.030303
1953 4621 0.029412
1953 4663 0.027778
1953 4830 0.022222
1953 4993 0.016949
4158 118 0.166667
4158 2928 0.083333
4158 3256 0.076923
4158 3537 0.066667
4158 3598 0.062500
4158 3661 0.062500
4158 3731 0.058824
4158 3868 0.055556
4158 4086 0.047619
4158 4110 0.047619
4158 4302 0.040000
4158 4412 0.035714
4158 4425 0.035714
4158 4584 0.030303
4158 4687 0.027027
4158 4737 0.025641
4158 4743 0.025000
4158 4792 0.023810
4158 4830 0.022222
4158 4884 0.021739
4158 4937 0.018868
4158 4993 0.016949
4792 118 0.166667
4792 155 0.166667
4792 157 0.166667
4792 393 0.166667
4792 503 0.166667
4792 803 0.166667
4792 893 0.142857
4792 909 0.142857
4792 946 0.142857
4792 1311 0.142857
4792 1352 0.142857
4792 1640 0.125000
4792 2207 0.111111
4792 2924 0.083333
4792 2985 0.083333
4792 3148 0.076923
4792 3227 0.076923
4792 3256 0.076923
4792 3355 0.071429
4792 3455 0.066667
4792 3598 0.062500
4792 3633 0.062500
4792 3731 0.058824
4792 3868 0.055556
4792 3991 0.050000
4792 4047 0.050000
4792 4056 0.050000
4792 4158 0.045455
4792 4302 0.040000
4792 4412 0.035714
4792 4425 0.035714
4792 4426 0.035714
4792 4584 0.030303
4792 4621 0.029412
4792 4663 0.027778
4792 4687 0.027027
4792 4737 0.025641
4792 4743 0.025000
4792 4780 0.023810
4792 4830 0.022222
4792 4937 0.018868
4792 4993 0.016949
4830 118 0.166667
4830 157 0.166667
4830 275 0.166667
4830 393 0.166667
4830 893 0.142857
4830 937 0.142857
4830 1104 0.142857
4830 1311 0.142857
4830 1352 0.142857
4830 1640 0.125000
4830 1830 0.125000
4830 1953 0.125000
4830 2008 0.111111
4830 2207 0.111111
4830 2924 0.083333
4830 2928 0.083333
4830 3025 0.083333
4830 3204 0.076923
4830 3227 0.076923
4830 3355 0.071429
4830 3455 0.066667
4830 3537 0.066667
4830 3633 0.062500
4830 3661 0.062500
4830 3731 0.058824
4830 3821 0.055556
4830 3991 0.050000
4830 4047 0.050000
4830 4086 0.047619
4830 4110 0.047619
4830 4158 0.045455
4830 4278 0.040000
4830 4302 0.040000
4830 4412 0.035714
4830 4425 0.035714
4830 4584 0.030303
4830 4621 0.029412
4830 4663 0.027778
4830 4687 0.027027
4830 4737 0.025641
4830 4742 0.025000
4830 4780 0.023810
4830 4792 0.023810
4830 4937 0.018868
4830 4993 0.016949
4937 118 0.166667
4937 132 0.166667
4937 275 0.166667
4937 503 0.166667
4937 784 0.166667
4937 909 0.142857
4937 946 0.142857
4937 1030 0.142857
4937 1104 0.142857
4937 1311 0.142857
4937 1375 0.142857
4937 1640 0.125000
4937 1830 0.125000
4937 1989 0.111111
4937 2008 0.111111
4937 2207 0.111111
4937 2903 0.090909
4937 2924 0.083333
4937 2928 0.083333
4937 2985 0.083333
4937 3148 0.076923
4937 3204 0.076923
4937 3227 0.076923
4937 3256 0.076923
4937 3455 0.066667
4937 3537 0.066667
4937 3598 0.062500
4937 3633 0.062500
4937 3661 0.062500
4937 3731 0.058824
4937 3821 0.055556
4937 3868 0.055556
4937 3991 0.050000
4937 4047 0.050000
4937 4086 0.047619
4937 4110 0.047619
4937 4158 0.045455
4937 4278 0.040000
4937 4302 0.040000
4937 4412 0.035714
4937 4425 0.035714
4937 4426 0.035714
4937 4584 0.030303
4937 4621 0.029412
4937 4663 0.027778
4937 4687 0.027027
4937 4737 0.025641
4937 4742 0.025000
4937 4743 0.025000
4937 4780 0.023810
4937 4792 0.023810
4937 4830 0.022222
4937 4993 0.016949
4993 118 0.166667
4993 132 0.166667
4993 155 0.166667
4993 503 0.166667
4993 803 0.166667
4993 893 0.142857
4993 937 0.142857
4993 946 0.142857
4993 1030 0.142857
4993 1104 0.142857
4993 1143 0.142857
4993 1311 0.142857
4993 1352 0.142857
4993 1375 0.142857
4993 1640 0.125000
4993 1830 0.125000
4993 1953 0.125000
4993 1989 0.111111
4993 2008 0.111111
4993 2207 0.111111
4993 2903 0.090909
4993 2928 0.083333
4993 2985 0.083333
4993 3025 0.083333
4993 3148 0.076923
4993 3204 0.076923
4993 3227 0.076923
4993 3256 0.076923
4993 3355 0.071429
4993 3455 0.066667
4993 3537 0.066667
4993 3598 0.062500
4993 3633 0.062500
4993 3661 0.062500
4993 3731 0.058824
4993 3821 0.055556
4993 3868 0.055556
4993 3991 0.050000
4993 4047 0.050000
4993 4056 0.050000
4993 4086 0.047619
4993 4110 0.047619
4993 4158 0.045455
4993 4278 0.040000
4993 4302 0.040000
4993 4384 0.037037
4993 4412 0.035714
4993 4425 0.035714
4993 4426 0.035714
4993 4584 0.030303
4993 4621 0.029412
4993 4663 0.027778
4993 4687 0.027027
4993 4737 0.025641
4993 4743 0.025000
4993 4780 0.023810
4993 4792 0.023810
4993 4830 0.022222
4993 4937 0.018868
119 1622 0.125000
119 3742 0.058824
119 4428 0.035714
119 4532 0.032258
119 4551 0.031250
119 4995 0.016667
1622 119 0.166667
1622 4458 0.034483
1622 4501 0.033333
1622 4532 0.032258
1622 4551 0.031250
1622 4697 0.026316
1622 4771 0.024390
1622 4968 0.017544
3742 119 0.166667
3742 226 0.166667
3742 1927 0.125000
3742 3160 0.076923
3742 3209 0.076923
3742 4184 0.045455
3742 4216 0.043478
3742 4325 0.038462
3742 4428 0.035714
3742 4458 0.034483
3742 4497 0.033333
3742 4501 0.033333
3742 4585 0.030303
3742 4697 0.026316
3742 4771 0.024390
3742 4820 0.022727
3742 4968 0.017544
4428 119 0.166667
4428 524 0.166667
4428 1029 0.142857
4428 1520 0.125000
4428 1577 0.125000
4428 2021 0.111111
4428 3209 0.076923
4428 3273 0.076923
4428 3687 0.062500
4428 3742 0.058824
4428 3871 0.055556
4428 4007 0.050000
4428 4008 0.050000
4428 4206 0.043478
4428 4325 0.038462
4428 4420 0.035714
4428 4458 0.034483
4428 4497 0.033333
4428 4532 0.032258
4428 4585 0.030303
4428 4697 0.026316
4428 4727 0.025641
4428 4771 0.024390
4428 4820 0.022727
4428 4845 0.021739
4428 4891 0.020408
4428 4968 0.017544
4428 4995 0.016667
4532 119 0.166667
4532 226 0.166667
4532 897 0.142857
4532 1369 0.142857
4532 1622 0.125000
4532 1927 0.125000
4532 2479 0.100000
4532 2819 0.090909
4532 2826 0.090909
4532 2896 0.090909
4532 3209 0.076923
4532 3273 0.076923
4532 3477 0.066667
4532 3491 0.066667
4532 3697 0.062500
4532 3871 0.055556
4532 4216 0.043478
4532 4253 0.041667
4532 4325 0.038462
4532 4420 0.035714
4532 4428 0.035714
4532 4458 0.034483
4532 4497 0.033333
4532 4551 0.031250
4532 4585 0.030303
4532 4727 0.025641
4532 4771 0.024390
4532 4820 0.022727
4532 4845 0.021739
4532 4968 0.017544
4532 4995 0.016667
4551 119 0.166667
4551 499 0.166667
4551 881 0.142857
4551 1520 0.125000
4551 1622 0.125000
4551 2021 0.111111
4551 2449 0.100000
4551 2644 0.100000
4551 2648 0.100000
4551 2896 0.090909
4551 3160 0.076923
4551 3209 0.076923
4551 3273 0.076923
4551 3328 0.071429
4551 3477 0.066667
4551 3491 0.066667
4551 3697 0.062500
4551 3871 0.055556
4551 4007 0.050000
4551 4008 0.050000
4551 4184 0.045455
4551 4253 0.041667
4551 4325 0.038462
4551 4458 0.034483
4551 4497 0.033333
4551 4501 0.033333
4551 4532 0.032258
4551 4585 0.030303
4551 4697 0.026316
4551 4820 0.022727
4551 4845 0.021739
4551 4995 0.016667
120 2054 0.111111
120 3509 0.066667
120 3996 0.050000
120 4094 0.047619
120 4181 0.045455
120 4387 0.037037
2054 120 0.166667
2054 479 0.166667
2054 1228 0.142857
2054 2436 0.100000
2054 3523 0.066667
2054 3807 0.058824
2054 4094 0.047619
2054 4152 0.045455
2054 4387 0.037037
3509 120 0.166667
3509 2014 0.111111
3509 2130 0.111111
3509 2407 0.100000
3509 2513 0.100000
3509 2549 0.100000
3509 3510 0.066667
3509 3523 0.066667
3509 3710 0.058824
3509 3807 0.058824
3509 3996 0.050000
3509 4094 0.047619
3509 4152 0.045455
3509 4181 0.045455
3509 4387 0.037037
3996 120 0.166667
3996 356 0.166667
3996 388 0.166667
3996 1228 0.142857
3996 1322 0.142857
3996 2014 0.111111
3996 2290 0.111111
3996 2407 0.100000
3996 2513 0.100000
3996 2549 0.100000
3996 2777 0.090909
3996 3059 0.083333
3996 3509 0.066667
3996 3523 0.066667
3996 3759 0.058824
3996 3807 0.058824
3996 4094 0.047619
3996 4152 0.045455
3996 4181 0.045455
3996 4387 0.037037
4094 120 0.166667
4094 388 0.166667
4094 543 0.166667
4094 1228 0.142857
4094 2054 0.111111
4094 2130 0.111111
4094 2290 0.111111
4094 2407 0.100000
4094 2436 0.100000
4094 2549 0.100000
4094 2726 0.090909
4094 3509 0.066667
4094 3510 0.066667
4094 3523 0.066667
4094 3710 0.058824
4094 3759 0.058824
4094 3807 0.058824
4094 3996 0.050000
4094 4152 0.045455
4094 4181 0.045455
4094 4387 0.037037
4181 120 0.166667
4181 1322 0.142857
4181 2014 0.111111
4181 2130 0.111111
4181 2290 0.111111
4181 2407 0.100000
4181 2436 0.100000
4181 2513 0.100000
4181 2549 0.100000
4181 2642 0.100000
4181 2726 0.090909
4181 2777 0.090909
4181 3509 0.066667
4181 3510 0.066667
4181 3523 0.066667
4181 3710 0.058824
4181 3759 0.058824
4181 3807 0.058824
4181 3996 0.050000
4181 4094 0.047619
4181 4152 0.045455
4181 4387 0.037037
4387 120 0.166667
4387 356 0.166667
4387 388 0.166667
4387 479 0.166667
4387 543 0.166667
4387 1228 0.142857
4387 1322 0.142857
4387 2014 0.111111
4387 2054 0.111111
4387 2130 0.111111
4387 2290 0.111111
4387 2398 0.100000
4387 2436 0.100000
4387 2513 0.100000
4387 2549 0.100000
4387 2726 0.090909
4387 2777 0.090909
4387 2934 0.083333
4387 3509 0.066667
4387 3523 0.066667
4387 3710 0.058824
4387 3759 0.058824
4387 3807 0.058824
4387 3996 0.050000
4387 4094 0.047619
4387 4152 0.045455
4387 4181 0.045455
2660 121 0.166667
2660 2762 0.090909
2660 2789 0.090909
2660 2930 0.083333
2660 3231 0.076923
2660 3263 0.076923
2660 3466 0.066667
2660 3508 0.066667
2660 3532 0.066667
2660 3574 0.066667
2762 121 0.166667
2762 2191 0.111111
2762 2591 0.100000
2762 2660 0.100000
2762 2930 0.083333
2762 3231 0.076923
2762 3263 0.076923
2762 3508 0.066667
2762 3532 0.066667
2762 3574 0.066667
2762 4742 0.025000
2789 121 0.166667
2789 326 0.166667
2789 1767 0.125000
2789 2191 0.111111
2789 2660 0.100000
2789 3231 0.076923
2789 3263 0.076923
2789 3466 0.066667
2789 3508 0.066667
2789 3532 0.066667
2789 3574 0.066667
3574 121 0.166667
3574 326 0.166667
3574 1767 0.125000
3574 2191 0.111111
3574 2591 0.100000
3574 2660 0.100000
3574 2762 0.090909
3574 2789 0.090909
3574 2930 0.083333
3574 3231 0.076923
3574 3263 0.076923
3574 3466 0.066667
3574 3508 0.066667
3574 3532 0.066667
3574 4742 0.025000
122 4267 0.041667
122 4688 0.027027
122 4776 0.024390
122 4815 0.022727
122 4816 0.022727
122 4947 0.018519
4267 122 0.166667
4267 286 0.166667
4267 985 0.142857
4267 1783 0.125000
4267 2153 0.111111
4267 2222 0.111111
4267 2253 0.111111
4267 2278 0.111111
4267 3570 0.066667
4267 3587 0.062500
4267 3609 0.062500
4267 4029 0.050000
4267 4030 0.050000
4267 4087 0.047619
4267 4174 0.045455
4267 4257 0.041667
4267 4280 0.040000
4267 4535 0.032258
4267 4688 0.027027
4267 4716 0.025641
4267 4815 0.022727
4267 4816 0.022727
4267 4947 0.018519
4267 4979 0.017241
4688 122 0.166667
4688 323 0.166667
4688 645 0.166667
4688 782 0.166667
4688 985 0.142857
4688 1080 0.142857
4688 1783 0.125000
4688 1835 0.125000
4688 1883 0.125000
4688 1913 0.125000
4688 1945 0.125000
4688 2080 0.111111
4688 2114 0.111111
4688 2728 0.090909
4688 2761 0.090909
4688 3011 0.083333
4688 3021 0.083333
4688 3332 0.071429
4688 3396 0.071429
4688 3436 0.071429
4688 3570 0.066667
4688 3609 0.062500
4688 3827 0.055556
4688 3906 0.052632
4688 4013 0.050000
4688 4257 0.041667
4688 4267 0.041667
4688 4281 0.040000
4688 4495 0.033333
4688 4535 0.032258
4688 4539 0.032258
4688 4716 0.025641
4688 4776 0.024390
4688 4815 0.022727
4688 4816 0.022727
4688 4842 0.022222
4688 4947 0.018519
4776 122 0.166667
4776 286 0.166667
4776 340 0.166667
4776 500 0.166667
4776 724 0.166667
4776 782 0.166667
4776 911 0.142857
4776 1131 0.142857
4776 1715 0.125000
4776 1868 0.125000
4776 1913 0.125000
4776 2153 0.111111
4776 2222 0.111111
4776 2227 0.111111
4776 2253 0.111111
4776 2278 0.111111
4776 2813 0.090909
4776 3011 0.083333
4776 3021 0.083333
4776 3201 0.076923
4776 3332 0.071429
4776 3396 0.071429
4776 3570 0.066667
4776 3609 0.062500
4776 3827 0.055556
4776 4013 0.050000
4776 4030 0.050000
4776 4257 0.041667
4776 4280 0.040000
4776 4281 0.040000
4776 4363 0.037037
4776 4495 0.033333
4776 4535 0.032258
4776 4539 0.032258
4776 4688 0.027027
4776 4716 0.025641
4776 4815 0.022727
4776 4816 0.022727
4776 4842 0.022222
4776 4947 0.018519
4776 4979 0.017241
4815 122 0.166667
4815 138 0.166667
4815 286 0.166667
4815 340 0.166667
4815 645 0.166667
4815 724 0.166667
4815 1868 0.125000
4815 1883 0.125000
4815 2080 0.111111
4815 2227 0.111111
4815 2253 0.111111
4815 2337 0.100000
4815 2761 0.090909
4815 2813 0.090909
4815 3011 0.083333
4815 3332 0.071429
4815 3396 0.071429
4815 3425 0.071429
4815 3436 0.071429
4815 3570 0.066667
4815 3587 0.062500
4815 3738 0.058824
4815 3827 0.055556
4815 3906 0.052632
4815 3917 0.052632
4815 4013 0.050000
4815 4029 0.050000
4815 4030 0.050000
4815 4070 0.047619
4815 4087 0.047619
4815 4257 0.041667
4815 4267 0.041667
4815 4280 0.040000
4815 4281 0.040000
4815 4495 0.033333
4815 4535 0.032258
4815 4539 0.032258
4815 4688 0.027027
4815 4716 0.025641
4815 4776 0.024390
4815 4816 0.022727
4815 4842 0.022222
4815 4947 0.018519
4815 4979 0.017241
4947 122 0.166667
4947 138 0.166667
4947 286 0.166667
4947 628 0.166667
4947 645 0.166667
4947 724 0.166667
4947 911 0.142857
4947 985 0.142857
4947 1080 0.142857
4947 1374 0.142857
4947 1444 0.142857
4947 1789 0.125000
4947 1835 0.125000
4947 1883 0.125000
4947 1913 0.125000
4947 1945 0.125000
4947 2080 0.111111
4947 2114 0.111111
4947 2222 0.111111
4947 2227 0.111111
4947 2253 0.111111
4947 2278 0.111111
4947 2728 0.090909
4947 2813 0.090909
4947 3011 0.083333
4947 3021 0.083333
4947 3332 0.071429
4947 3396 0.071429
4947 3425 0.071429
4947 3436 0.071429
4947 3570 0.066667
4947 3587 0.062500
4947 3609 0.062500
4947 3827 0.055556
4947 3906 0.052632
4947 4013 0.050000
4947 4029 0.050000
4947 4070 0.047619
4947 4174 0.045455
4947 4257 0.041667
4947 4267 0.041667
4947 4281 0.040000
4947 4363 0.037037
4947 4495 0.033333
4947 4535 0.032258
4947 4539 0.032258
4947 4672 0.027027
4947 4688 0.027027
4947 4716 0.025641
4947 4776 0.024390
4947 4815 0.022727
4947 4816 0.022727
4947 4842 0.022222
4947 4979 0.017241
123 4306 0.038462
123 4563 0.031250
123 4622 0.029412
123 4917 0.019608
123 4933 0.018868
123 4936 0.018868
4306 123 0.166667
4306 1112 0.142857
4306 1173 0.142857
4306 1327 0.142857
4306 1798 0.125000
4306 2343 0.100000
4306 2929 0.083333
4306 2984 0.083333
4306 3658 0.062500
4306 3683 0.062500
4306 3686 0.062500
4306 3887 0.055556
4306 3983 0.052632
4306 4246 0.041667
4306 4250 0.041667
4306 4264 0.041667
4306 4296 0.040000
4306 4481 0.033333
4306 4504 0.033333
4306 4563 0.031250
4306 4599 0.030303
4306 4622 0.029412
4306 4875 0.020833
4306 4917 0.019608
4306 4933 0.018868
4306 4936 0.018868
124 445 0.166667
124 2412 0.100000
124 3100 0.083333
124 3144 0.076923
124 3571 0.071429
124 3656 0.062500
445 124 0.166667
445 1551 0.125000
445 3100 0.083333
445 3106 0.083333
445 3571 0.071429
445 3656 0.062500
2412 124 0.166667
2412 221 0.166667
2412 771 0.200000
2412 1065 0.142857
2412 2202 0.111111
2412 3100 0.083333
2412 3106 0.083333
2412 3144 0.076923
2412 3571 0.071429
2412 3656 0.062500
3100 124 0.166667
3100 221 0.166667
3100 445 0.166667
3100 1065 0.142857
3100 1151 0.142857
3100 1551 0.125000
3100 1939 0.125000
3100 2202 0.111111
3100 2412 0.100000
3100 3144 0.076923
3100 3571 0.071429
3100 3656 0.062500
3144 124 0.166667
3144 771 0.200000
3144 1065 0.142857
3144 1151 0.142857
3144 1493 0.142857
3144 1551 0.125000
3144 1939 0.125000
3144 2202 0.111111
3144 2412 0.100000
3144 3100 0.083333
3144 3106 0.083333
3144 3571 0.071429
3144 3656 0.062500
3571 124 0.166667
3571 221 0.166667
3571 445 0.166667
3571 771 0.200000
3571 1065 0.142857
3571 1151 0.142857
3571 1551 0.125000
3571 1939 0.125000
3571 2202 0.111111
3571 2412 0.100000
3571 3100 0.083333
3571 3106 0.083333
3571 3144 0.076923
3571 3656 0.062500
3656 124 0.166667
3656 221 0.166667
3656 445 0.166667
3656 771 0.200000
3656 1005 0.142857
3656 1065 0.142857
3656 1151 0.142857
3656 1551 0.125000
3656 1939 0.125000
3656 2202 0.111111
3656 2412 0.100000
3656 3100 0.083333
3656 3106 0.083333
3656 3144 0.076923
3656 3571 0.071429
3656 3759 0.058824
125 656 0.166667
125 2500 0.100000
125 2798 0.090909
125 3085 0.083333
125 3708 0.058824
125 4286 0.041667
2500 125 0.166667
2500 1753 0.125000
2500 2798 0.090909
2500 2877 0.090909
2500 3040 0.083333
2500 3065 0.083333
2500 3085 0.083333
2500 3104 0.083333
2500 3412 0.071429
2500 3708 0.058824
2798 125 0.166667
2798 575 0.166667
2798 1013 0.142857
2798 1490 0.142857
2798 2117 0.111111
2798 2500 0.100000
2798 3040 0.083333
2798 3065 0.083333
2798 3412 0.071429
2798 3708 0.058824
2798 4286 0.041667
3708 125 0.166667
3708 575 0.166667
3708 1013 0.142857
3708 1490 0.142857
3708 1609 0.125000
3708 1753 0.125000
3708 1905 0.125000
3708 2117 0.111111
3708 2500 0.100000
3708 2798 0.090909
3708 2877 0.090909
3708 3040 0.083333
3708 3065 0.083333
3708 3085 0.083333
3708 3104 0.083333
3708 3412 0.071429
3708 4286 0.041667
4286 125 0.166667
4286 1343 0.142857
4286 1969 0.125000
4286 2152 0.111111
4286 2798 0.090909
4286 2991 0.083333
4286 3002 0.083333
4286 3065 0.083333
4286 3078 0.083333
4286 3085 0.083333
4286 3288 0.076923
4286 3708 0.058824
4286 3720 0.058824
4286 4233 0.041667
4286 4477 0.034483
4286 4566 0.031250
4286 4571 0.031250
4286 4656 0.027778
4286 4694 0.027027
4286 4725 0.025641
4286 4739 0.025641
4286 4927 0.019231
4286 4977 0.017241
4286 4983 0.017241
126 3461 0.066667
126 4166 0.045455
126 4235 0.041667
126 4252 0.041667
126 4488 0.033333
126 4496 0.033333
3461 126 0.166667
3461 434 0.166667
3461 932 0.142857
3461 1782 0.125000
3461 1812 0.125000
3461 2688 0.090909
3461 2792 0.090909
3461 2795 0.090909
3461 3404 0.071429
3461 3579 0.062500
3461 4235 0.041667
3461 4249 0.041667
3461 4252 0.041667
3461 4488 0.033333
3461 4496 0.033333
4166 126 0.166667
4166 434 0.166667
4166 688 0.166667
4166 932 0.142857
4166 1812 0.125000
4166 1902 0.125000
4166 2228 0.111111
4166 2321 0.111111
4166 2413 0.100000
4166 2688 0.090909
4166 2795 0.090909
4166 3069 0.083333
4166 3132 0.076923
4166 3404 0.071429
4166 3494 0.066667
4166 3497 0.066667
4166 3579 0.062500
4166 4235 0.041667
4166 4249 0.041667
4166 4252 0.041667
4166 4488 0.033333
4166 4496 0.033333
4235 126 0.166667
4235 773 0.166667
4235 932 0.142857
4235 1812 0.125000
4235 1902 0.125000
4235 2321 0.111111
4235 2413 0.100000
4235 2579 0.100000
4235 2688 0.090909
4235 2740 0.090909
4235 2792 0.090909
4235 2795 0.090909
4235 3069 0.083333
4235 3404 0.071429
4235 3461 0.066667
4235 3494 0.066667
4235 3497 0.066667
4235 3579 0.062500
4235 4166 0.045455
4235 4249 0.041667
4235 4252 0.041667
4235 4488 0.033333
