5001 71848
4790 654 0.166667
4790 659 0.166667
4790 922 0.142857
4790 1070 0.142857
4790 1805 0.125000
4790 1823 0.125000
4790 1901 0.125000
4790 1940 0.125000
4790 2115 0.111111
4790 2389 0.100000
4790 2855 0.090909
4790 2951 0.083333
4790 3259 0.076923
4790 3479 0.066667
4790 3547 0.066667
4790 3664 0.062500
4790 3813 0.055556
4790 3815 0.055556
4790 3825 0.055556
4790 3850 0.055556
4790 3857 0.055556
4790 3862 0.055556
4790 4078 0.047619
4790 4183 0.045455
4790 4399 0.037037
4790 4424 0.035714
4790 4462 0.034483
4790 4574 0.031250
4790 4579 0.030303
4790 4605 0.030303
4790 4721 0.025641
4790 4726 0.025641
4790 4734 0.025641
4790 4766 0.024390
4790 4772 0.024390
4790 4894 0.020408
4790 4902 0.020000
4790 4911 0.020000
4790 4948 0.018182
4790 4975 0.017241
203 2953 0.083333
203 3657 0.062500
203 4017 0.050000
203 4393 0.037037
203 4511 0.033333
203 4730 0.025641
2953 203 0.166667
2953 2896 0.090909
2953 3046 0.083333
2953 3445 0.066667
2953 3537 0.066667
2953 3543 0.066667
2953 4077 0.047619
2953 4391 0.037037
2953 4478 0.034483
2953 4511 0.033333
2953 4512 0.033333
2953 4617 0.029412
4017 203 0.166667
4017 229 0.166667
4017 937 0.142857
4017 1532 0.125000
4017 2181 0.111111
4017 2859 0.090909
4017 3537 0.066667
4017 3543 0.066667
4017 3657 0.062500
4017 3826 0.055556
4017 3832 0.055556
4017 4006 0.050000
4017 4077 0.047619
4017 4391 0.037037
4017 4393 0.037037
4017 4478 0.034483
4017 4511 0.033333
4017 4617 0.029412
4017 4730 0.025641
4017 4773 0.024390
4393 203 0.166667
4393 312 0.166667
4393 376 0.166667
4393 508 0.166667
4393 937 0.142857
4393 1034 0.142857
4393 1317 0.142857
4393 1691 0.125000
4393 1966 0.125000
4393 2028 0.111111
4393 2078 0.111111
4393 2190 0.111111
4393 2859 0.090909
4393 3345 0.071429
4393 3606 0.062500
4393 3768 0.058824
4393 3826 0.055556
4393 3832 0.055556
4393 4006 0.050000
4393 4017 0.050000
4393 4245 0.041667
4393 4391 0.037037
4393 4478 0.034483
4393 4512 0.033333
4393 4585 0.030303
4393 4730 0.025641
4393 4773 0.024390
204 1552 0.125000
204 4636 0.028571
204 4711 0.026316
204 4739 0.025641
204 4746 0.025000
204 4749 0.025000
1552 204 0.166667
1552 4467 0.034483
1552 4590 0.030303
1552 4636 0.028571
1552 4683 0.027027
1552 4711 0.026316
1552 4739 0.025641
1552 4746 0.025000
4711 204 0.166667
4711 404 0.166667
4711 419 0.166667
4711 494 0.166667
4711 596 0.166667
4711 858 0.142857
4711 961 0.142857
4711 1059 0.142857
4711 1407 0.142857
4711 1552 0.125000
4711 1731 0.125000
4711 1957 0.125000
4711 2195 0.111111
4711 2259 0.111111
4711 2344 0.100000
4711 2684 0.090909
4711 2871 0.090909
4711 2905 0.083333
4711 2912 0.083333
4711 2960 0.083333
4711 3008 0.083333
4711 3034 0.083333
4711 3315 0.071429
4711 3376 0.071429
4711 3390 0.071429
4711 3788 0.058824
4711 4117 0.047619
4711 4224 0.043478
4711 4426 0.035714
4711 4467 0.034483
4711 4560 0.031250
4711 4590 0.030303
4711 4636 0.028571
4711 4656 0.027778
4711 4683 0.027027
4711 4739 0.025641
4711 4746 0.025000
4711 4749 0.025000
4739 204 0.166667
4739 274 0.166667
4739 419 0.166667
4739 494 0.166667
4739 596 0.166667
4739 858 0.142857
4739 961 0.142857
4739 1059 0.142857
4739 1266 0.142857
4739 1407 0.142857
4739 1552 0.125000
4739 1731 0.125000
4739 1914 0.125000
4739 1957 0.125000
4739 2040 0.111111
4739 2259 0.111111
4739 2344 0.100000
4739 2684 0.090909
4739 2871 0.090909
4739 2905 0.083333
4739 2912 0.083333
4739 2960 0.083333
4739 3008 0.083333
4739 3034 0.083333
4739 3315 0.071429
4739 3376 0.071429
4739 3390 0.071429
4739 3788 0.058824
4739 4117 0.047619
4739 4224 0.043478
4739 4426 0.035714
4739 4467 0.034483
4739 4590 0.030303
4739 4636 0.028571
4739 4656 0.027778
4739 4683 0.027027
4739 4711 0.026316
4739 4746 0.025000
4739 4749 0.025000
4746 204 0.166667
4746 419 0.166667
4746 596 0.166667
4746 781 0.166667
4746 858 0.142857
4746 961 0.142857
4746 1059 0.142857
4746 1115 0.142857
4746 1266 0.142857
4746 1552 0.125000
4746 1731 0.125000
4746 1957 0.125000
4746 2040 0.111111
4746 2195 0.111111
4746 2259 0.111111
4746 2344 0.100000
4746 2671 0.090909
4746 2684 0.090909
4746 2871 0.090909
4746 2905 0.083333
4746 2912 0.083333
4746 2921 0.083333
4746 2960 0.083333
4746 3008 0.083333
4746 3034 0.083333
4746 3315 0.071429
4746 3376 0.071429
4746 3390 0.071429
4746 3788 0.058824
4746 4117 0.047619
4746 4224 0.043478
4746 4426 0.035714
4746 4467 0.034483
4746 4590 0.030303
4746 4636 0.028571
4746 4656 0.027778
4746 4683 0.027027
4746 4711 0.026316
4746 4739 0.025641
4746 4749 0.025000
2391 205 0.166667
2391 864 0.142857
2391 1136 0.142857
2391 2287 0.111111
2391 2514 0.100000
2391 2549 0.100000
2391 3218 0.076923
2391 3224 0.076923
2391 3258 0.076923
2391 3332 0.071429
2549 205 0.166667
2549 864 0.142857
2549 879 0.142857
2549 2287 0.111111
2549 2391 0.100000
2549 2514 0.100000
2549 3218 0.076923
2549 3224 0.076923
2549 3258 0.076923
2549 3332 0.071429
206 217 0.166667
206 1856 0.125000
206 2203 0.111111
206 2578 0.100000
206 2752 0.090909
206 3214 0.076923
217 206 0.166667
217 1796 0.125000
217 1856 0.125000
217 2203 0.111111
217 2604 0.100000
217 3214 0.076923
1856 206 0.166667
1856 217 0.166667
1856 2203 0.111111
1856 2578 0.100000
1856 2596 0.100000
1856 2604 0.100000
1856 2752 0.090909
1856 3214 0.076923
2203 206 0.166667
2203 217 0.166667
2203 318 0.166667
2203 1447 0.142857
2203 1737 0.125000
2203 1856 0.125000
2203 2578 0.100000
2203 2596 0.100000
2203 3214 0.076923
2578 206 0.166667
2578 1447 0.142857
2578 1737 0.125000
2578 1796 0.125000
2578 1856 0.125000
2578 2203 0.111111
2578 2596 0.100000
2578 2604 0.100000
2578 2752 0.090909
2578 3214 0.076923
2752 206 0.166667
2752 318 0.166667
2752 1447 0.142857
2752 1737 0.125000
2752 1796 0.125000
2752 1856 0.125000
2752 2578 0.100000
2752 2596 0.100000
2752 2604 0.100000
2752 2766 0.090909
2752 3214 0.076923
3214 206 0.166667
3214 217 0.166667
3214 318 0.166667
3214 1447 0.142857
3214 1737 0.125000
3214 1796 0.125000
3214 1856 0.125000
3214 2203 0.111111
3214 2578 0.100000
3214 2596 0.100000
3214 2604 0.100000
3214 2752 0.090909
3214 2766 0.090909
338 207 0.166667
338 699 0.166667
338 1254 0.142857
338 2220 0.111111
338 2425 0.100000
338 3745 0.058824
528 207 0.166667
528 374 0.166667
528 2374 0.100000
528 2716 0.090909
528 3359 0.071429
528 3745 0.058824
3855 207 0.166667
3855 1512 0.125000
3855 2220 0.111111
3855 2374 0.100000
3855 2425 0.100000
3855 2618 0.100000
3855 2647 0.100000
3855 2666 0.100000
3855 2716 0.090909
3855 2833 0.090909
3855 2861 0.090909
3855 3528 0.066667
3855 3618 0.062500
3855 4919 0.019608
3855 4953 0.018182
3855 4961 0.017857
3855 4976 0.017241
3855 4984 0.017241
208 375 0.166667
208 811 0.166667
208 3065 0.083333
208 3611 0.062500
208 3831 0.055556
208 4035 0.050000
375 208 0.166667
375 2570 0.100000
375 3472 0.066667
375 3611 0.062500
375 3831 0.055556
375 4035 0.050000
811 208 0.166667
811 3065 0.083333
811 3472 0.066667
811 3611 0.062500
811 3831 0.055556
811 4035 0.050000
3065 208 0.166667
3065 811 0.166667
3065 1114 0.142857
3065 1588 0.125000
3065 2631 0.100000
3065 3168 0.076923
3065 3203 0.076923
3065 3368 0.071429
3065 3472 0.066667
3065 3550 0.066667
3065 3831 0.055556
3065 4035 0.050000
3611 208 0.166667
3611 247 0.166667
3611 375 0.166667
3611 683 0.166667
3611 811 0.166667
3611 991 0.142857
3611 1330 0.142857
3611 1514 0.125000
3611 2759 0.090909
3611 3168 0.076923
3611 3203 0.076923
3611 3368 0.071429
3611 3472 0.066667
3611 3550 0.066667
3611 3831 0.055556
3611 4035 0.050000
3831 208 0.166667
3831 247 0.166667
3831 375 0.166667
3831 683 0.166667
3831 811 0.166667
3831 1114 0.142857
3831 1330 0.142857
3831 1514 0.125000
3831 2631 0.100000
3831 2759 0.090909
3831 3065 0.083333
3831 3168 0.076923
3831 3203 0.076923
3831 3368 0.071429
3831 3472 0.066667
3831 3550 0.066667
3831 3611 0.062500
3831 4035 0.050000
209 1634 0.125000
209 1950 0.125000
209 2153 0.111111
209 2165 0.111111
209 2302 0.111111
209 3705 0.058824
3705 209 0.166667
3705 2487 0.100000
3705 2971 0.083333
3705 3261 0.076923
3705 3409 0.071429
3705 3498 0.066667
3705 3690 0.062500
3705 3718 0.058824
3705 4053 0.050000
3705 4088 0.047619
3705 4517 0.033333
3705 4581 0.030303
3705 4701 0.026316
3705 4792 0.023810
3705 4818 0.022727
3705 4900 0.020000
3705 4956 0.018182
210 1141 0.142857
210 3475 0.066667
210 3535 0.066667
210 3675 0.062500
210 4032 0.050000
210 4409 0.035714
1141 210 0.166667
1141 1664 0.125000
1141 2721 0.090909
1141 3401 0.071429
1141 4032 0.050000
1141 4060 0.050000
1141 4330 0.038462
211 3707 0.058824
211 4460 0.034483
211 4513 0.033333
211 4584 0.030303
211 4648 0.028571
211 4684 0.027027
3707 211 0.166667
3707 1002 0.142857
3707 1522 0.125000
3707 1546 0.125000
3707 3466 0.066667
3707 3751 0.058824
3707 3798 0.058824
3707 3939 0.052632
3707 4026 0.050000
3707 4129 0.047619
3707 4140 0.045455
3707 4460 0.034483
3707 4513 0.033333
3707 4584 0.030303
3707 4628 0.029412
3707 4648 0.028571
3707 4684 0.027027
4513 211 0.166667
4513 420 0.166667
4513 572 0.166667
4513 898 0.142857
4513 1346 0.142857
4513 1369 0.142857
4513 1492 0.142857
4513 1522 0.125000
4513 1546 0.125000
4513 2200 0.111111
4513 2457 0.100000
4513 2471 0.100000
4513 3017 0.083333
4513 3022 0.083333
4513 3073 0.083333
4513 3466 0.066667
4513 3514 0.066667
4513 3707 0.058824
4513 3751 0.058824
4513 3798 0.058824
4513 3939 0.052632
4513 4026 0.050000
4513 4129 0.047619
4513 4140 0.045455
4513 4353 0.038462
4513 4460 0.034483
4513 4584 0.030303
4513 4628 0.029412
4513 4648 0.028571
4513 4684 0.027027
4584 211 0.166667
4584 572 0.166667
4584 898 0.142857
4584 1085 0.142857
4584 1286 0.142857
4584 1303 0.142857
4584 1369 0.142857
4584 1465 0.142857
4584 1492 0.142857
4584 1522 0.125000
4584 1546 0.125000
4584 2200 0.111111
4584 2457 0.100000
4584 2471 0.100000
4584 2502 0.100000
4584 3017 0.083333
4584 3022 0.083333
4584 3073 0.083333
4584 3466 0.066667
4584 3514 0.066667
4584 3707 0.058824
4584 3751 0.058824
4584 3798 0.058824
4584 3939 0.052632
4584 4129 0.047619
4584 4140 0.045455
4584 4353 0.038462
4584 4460 0.034483
4584 4513 0.033333
4584 4628 0.029412
4584 4648 0.028571
4584 4684 0.027027
4584 4805 0.023256
212 4037 0.050000
212 4305 0.040000
212 4358 0.037037
212 4406 0.035714
212 4533 0.032258
212 4601 0.030303
4305 212 0.166667
4305 566 0.166667
4305 1064 0.142857
4305 1421 0.142857
4305 1432 0.142857
4305 1688 0.125000
4305 1972 0.125000
4305 2595 0.100000
4305 3256 0.076923
4305 3264 0.076923
4305 3441 0.071429
4305 3561 0.066667
4305 3662 0.062500
4305 3781 0.058824
4305 3915 0.052632
4305 4151 0.045455
4305 4198 0.043478
4305 4254 0.041667
4305 4320 0.038462
4305 4358 0.037037
4305 4359 0.037037
4305 4423 0.035714
4305 4533 0.032258
4305 4601 0.030303
4305 4718 0.025641
4358 212 0.166667
4358 623 0.166667
4358 1092 0.142857
4358 1688 0.125000
4358 1817 0.125000
4358 1869 0.125000
4358 2595 0.100000
4358 2615 0.100000
4358 2709 0.090909
4358 3256 0.076923
4358 3262 0.076923
4358 3264 0.076923
4358 3441 0.071429
4358 3662 0.062500
4358 3915 0.052632
4358 4037 0.050000
4358 4151 0.045455
4358 4198 0.043478
4358 4254 0.041667
4358 4305 0.040000
4358 4320 0.038462
4358 4359 0.037037
4358 4423 0.035714
4358 4533 0.032258
4358 4550 0.032258
4358 4601 0.030303
4358 4718 0.025641
4406 212 0.166667
4406 342 0.166667
4406 623 0.166667
4406 1064 0.142857
4406 1421 0.142857
4406 1688 0.125000
4406 1972 0.125000
4406 2061 0.111111
4406 2139 0.111111
4406 2251 0.111111
4406 2595 0.100000
4406 2615 0.100000
4406 2709 0.090909
4406 3180 0.076923
4406 3262 0.076923
4406 3662 0.062500
4406 3915 0.052632
4406 4037 0.050000
4406 4144 0.045455
4406 4151 0.045455
4406 4198 0.043478
4406 4254 0.041667
4406 4320 0.038462
4406 4533 0.032258
4406 4550 0.032258
4406 4601 0.030303
4406 4718 0.025641
4406 4821 0.022727
213 4626 0.029412
213 4761 0.024390
213 4770 0.024390
213 4846 0.021739
213 4881 0.020833
213 4906 0.020000
4626 213 0.166667
4626 343 0.166667
4626 426 0.166667
4626 664 0.166667
4626 1530 0.125000
4626 1670 0.125000
4626 1781 0.125000
4626 2060 0.111111
4626 2096 0.111111
4626 2679 0.090909
4626 2784 0.090909
4626 2843 0.090909
4626 2939 0.083333
4626 2955 0.083333
4626 3223 0.076923
4626 3242 0.076923
4626 3510 0.066667
4626 3576 0.066667
4626 3595 0.062500
4626 3954 0.052632
4626 3959 0.052632
4626 4256 0.041667
4626 4440 0.035714
4626 4465 0.034483
4626 4510 0.033333
4626 4564 0.031250
4626 4652 0.027778
4626 4761 0.024390
4626 4770 0.024390
4626 4782 0.023810
4626 4828 0.022727
4626 4846 0.021739
4626 4881 0.020833
4626 4906 0.020000
4770 213 0.166667
4770 358 0.166667
4770 497 0.166667
4770 548 0.166667
4770 1066 0.142857
4770 1131 0.142857
4770 1670 0.125000
4770 1781 0.125000
4770 1986 0.111111
4770 2060 0.111111
4770 2096 0.111111
4770 2141 0.111111
4770 2329 0.111111
4770 2339 0.100000
4770 2467 0.100000
4770 2679 0.090909
4770 2843 0.090909
4770 2939 0.083333
4770 2955 0.083333
4770 3223 0.076923
4770 3242 0.076923
4770 3510 0.066667
4770 3576 0.066667
4770 3595 0.062500
4770 3806 0.058824
4770 3954 0.052632
4770 3959 0.052632
4770 4201 0.043478
4770 4256 0.041667
4770 4440 0.035714
4770 4465 0.034483
4770 4510 0.033333
4770 4564 0.031250
4770 4626 0.029412
4770 4652 0.027778
4770 4761 0.024390
4770 4782 0.023810
4770 4828 0.022727
4770 4846 0.021739
4770 4881 0.020833
4770 4906 0.020000
4881 213 0.166667
4881 258 0.166667
4881 343 0.166667
4881 358 0.166667
4881 365 0.166667
4881 426 0.166667
4881 452 0.166667
4881 497 0.166667
4881 593 0.166667
4881 1066 0.142857
4881 1081 0.142857
4881 1498 0.142857
4881 1530 0.125000
4881 1781 0.125000
4881 1986 0.111111
4881 2096 0.111111
4881 2141 0.111111
4881 2329 0.111111
4881 2339 0.100000
4881 2467 0.100000
4881 2679 0.090909
4881 2784 0.090909
4881 2843 0.090909
4881 2939 0.083333
4881 2955 0.083333
4881 3172 0.076923
4881 3223 0.076923
4881 3242 0.076923
4881 3510 0.066667
4881 3576 0.066667
4881 3595 0.062500
4881 3806 0.058824
4881 3954 0.052632
4881 3959 0.052632
4881 4256 0.041667
4881 4440 0.035714
4881 4465 0.034483
4881 4510 0.033333
4881 4564 0.031250
4881 4626 0.029412
4881 4652 0.027778
4881 4761 0.024390
4881 4770 0.024390
4881 4782 0.023810
4881 4828 0.022727
4881 4846 0.021739
4881 4906 0.020000
4881 4970 0.017544
214 448 0.166667
214 1239 0.142857
214 3133 0.076923
214 3306 0.071429
214 3336 0.071429
214 3337 0.071429
448 214 0.166667
448 1084 0.142857
448 2036 0.111111
448 3133 0.076923
448 3336 0.071429
448 3337 0.071429
215 2377 0.100000
215 4526 0.032258
215 4650 0.027778
215 4663 0.027778
215 4826 0.022727
215 4925 0.019231
2377 215 0.166667
2377 3350 0.071429
2377 4537 0.032258
2377 4553 0.031250
2377 4615 0.029412
2377 4663 0.027778
2377 4826 0.022727
2377 4890 0.020408
2377 4971 0.017544
2377 4995 0.016667
4526 215 0.166667
4526 257 0.166667
4526 532 0.166667
4526 2417 0.100000
4526 2506 0.100000
4526 3283 0.076923
4526 3285 0.076923
4526 3324 0.071429
4526 3350 0.071429
4526 3430 0.071429
4526 3560 0.066667
4526 3639 0.062500
4526 3653 0.062500
4526 3797 0.058824
4526 4019 0.050000
4526 4094 0.047619
4526 4235 0.041667
4526 4257 0.041667
4526 4302 0.040000
4526 4379 0.037037
4526 4411 0.035714
4526 4553 0.031250
4526 4583 0.030303
4526 4615 0.029412
4526 4650 0.027778
4526 4663 0.027778
4526 4807 0.023256
4526 4826 0.022727
4526 4925 0.019231
4526 4971 0.017544
4526 4995 0.016667
4650 215 0.166667
4650 485 0.166667
4650 532 0.166667
4650 1387 0.142857
4650 1413 0.142857
4650 1446 0.142857
4650 1550 0.125000
4650 1617 0.125000
4650 2171 0.111111
4650 2506 0.100000
4650 3060 0.083333
4650 3283 0.076923
4650 3430 0.071429
4650 3560 0.066667
4650 3805 0.058824
4650 3938 0.052632
4650 3999 0.050000
4650 4042 0.050000
4650 4094 0.047619
4650 4258 0.041667
4650 4379 0.037037
4650 4411 0.035714
4650 4417 0.035714
4650 4516 0.033333
4650 4526 0.032258
4650 4537 0.032258
4650 4583 0.030303
4650 4615 0.029412
4650 4634 0.028571
4650 4663 0.027778
4650 4712 0.026316
4650 4807 0.023256
4650 4826 0.022727
4650 4890 0.020408
4650 4971 0.017544
4650 4995 0.016667
4663 215 0.166667
4663 685 0.166667
4663 2030 0.111111
4663 2171 0.111111
4663 2196 0.111111
4663 2377 0.100000
4663 2392 0.100000
4663 2899 0.090909
4663 3051 0.083333
4663 3060 0.083333
4663 3283 0.076923
4663 3285 0.076923
4663 3324 0.071429
4663 3639 0.062500
4663 3805 0.058824
4663 3934 0.052632
4663 3999 0.050000
4663 4081 0.047619
4663 4258 0.041667
4663 4386 0.037037
4663 4411 0.035714
4663 4417 0.035714
4663 4471 0.034483
4663 4516 0.033333
4663 4526 0.032258
4663 4537 0.032258
4663 4583 0.030303
4663 4615 0.029412
4663 4634 0.028571
4663 4650 0.027778
4663 4807 0.023256
4663 4826 0.022727
4663 4890 0.020408
4663 4925 0.019231
4663 4971 0.017544
4663 4995 0.016667
4826 215 0.166667
4826 768 0.166667
4826 1293 0.142857
4826 1387 0.142857
4826 1550 0.125000
4826 1851 0.125000
4826 2020 0.111111
4826 2030 0.111111
4826 2171 0.111111
4826 2377 0.100000
4826 2417 0.100000
4826 2869 0.090909
4826 2899 0.090909
4826 3324 0.071429
4826 3350 0.071429
4826 3430 0.071429
4826 3653 0.062500
4826 3805 0.058824
4826 3938 0.052632
4826 4019 0.050000
4826 4042 0.050000
4826 4081 0.047619
4826 4235 0.041667
4826 4257 0.041667
4826 4267 0.041667
4826 4302 0.040000
4826 4379 0.037037
4826 4386 0.037037
4826 4411 0.035714
4826 4417 0.035714
4826 4471 0.034483
4826 4516 0.033333
4826 4526 0.032258
4826 4553 0.031250
4826 4583 0.030303
4826 4615 0.029412
4826 4634 0.028571
4826 4650 0.027778
4826 4663 0.027778
4826 4712 0.026316
4826 4890 0.020408
4826 4925 0.019231
4826 4971 0.017544
4826 4995 0.016667
216 3694 0.062500
216 4752 0.025000
216 4808 0.023256
216 4884 0.020408
216 4907 0.020000
216 4910 0.020000
3694 216 0.166667
3694 4111 0.047619
3694 4392 0.037037
3694 4400 0.037037
3694 4442 0.035714
3694 4530 0.032258
3694 4598 0.030303
3694 4620 0.029412
3694 4655 0.027778
3694 4752 0.025000
3694 4776 0.024390
3694 4786 0.023810
3694 4808 0.023256
3694 4884 0.020408
3694 4907 0.020000
3694 4910 0.020000
1796 217 0.166667
1796 1447 0.142857
1796 1737 0.125000
1796 2578 0.100000
1796 2596 0.100000
1796 2752 0.090909
1796 2766 0.090909
1796 3214 0.076923
2604 217 0.166667
2604 318 0.166667
2604 1447 0.142857
2604 1737 0.125000
2604 1856 0.125000
2604 2578 0.100000
2604 2596 0.100000
2604 2752 0.090909
2604 2766 0.090909
2604 3214 0.076923
218 632 0.166667
218 1268 0.142857
218 3295 0.071429
218 4452 0.034483
218 4657 0.027778
218 4710 0.026316
632 218 0.166667
632 2614 0.100000
632 2818 0.090909
632 4452 0.034483
632 4657 0.027778
632 4710 0.026316
1268 218 0.166667
1268 2047 0.111111
1268 3015 0.083333
1268 3914 0.052632
1268 4452 0.034483
1268 4657 0.027778
1268 4710 0.026316
3295 218 0.166667
3295 725 0.166667
3295 986 0.142857
3295 2347 0.100000
3295 3015 0.083333
3295 3040 0.083333
3295 3893 0.055556
3295 3899 0.055556
3295 3914 0.052632
3295 4247 0.041667
3295 4413 0.035714
3295 4452 0.034483
3295 4657 0.027778
3295 4710 0.026316
4452 218 0.166667
4452 632 0.166667
4452 637 0.166667
4452 660 0.166667
4452 1028 0.142857
4452 1268 0.142857
4452 1289 0.142857
4452 1780 0.125000
4452 1920 0.125000
4452 2047 0.111111
4452 2071 0.111111
4452 2177 0.111111
4452 2405 0.100000
4452 2818 0.090909
4452 2931 0.083333
4452 3015 0.083333
4452 3040 0.083333
4452 3295 0.071429
4452 3743 0.058824
4452 3755 0.058824
4452 3801 0.058824
4452 3893 0.055556
4452 3899 0.055556
4452 3914 0.052632
4452 3945 0.052632
4452 4247 0.041667
4452 4413 0.035714
4452 4657 0.027778
4452 4710 0.026316
4657 218 0.166667
4657 632 0.166667
4657 660 0.166667
4657 666 0.166667
4657 725 0.166667
4657 986 0.142857
4657 996 0.142857
4657 1028 0.142857
4657 1268 0.142857
4657 1289 0.142857
4657 1329 0.142857
4657 1780 0.125000
4657 1920 0.125000
4657 2047 0.111111
4657 2071 0.111111
4657 2177 0.111111
4657 2347 0.100000
4657 2405 0.100000
4657 2614 0.100000
4657 2818 0.090909
4657 2931 0.083333
4657 3015 0.083333
4657 3040 0.083333
4657 3178 0.076923
4657 3295 0.071429
4657 3743 0.058824
4657 3755 0.058824
4657 3801 0.058824
4657 3893 0.055556
4657 3899 0.055556
4657 3914 0.052632
4657 3945 0.052632
4657 4247 0.041667
4657 4413 0.035714
4657 4452 0.034483
4657 4710 0.026316
4710 218 0.166667
4710 632 0.166667
4710 637 0.166667
4710 660 0.166667
4710 666 0.166667
4710 725 0.166667
4710 986 0.142857
4710 996 0.142857
4710 1028 0.142857
4710 1055 0.142857
4710 1268 0.142857
4710 1289 0.142857
4710 1329 0.142857
4710 1780 0.125000
4710 1920 0.125000
4710 2047 0.111111
4710 2071 0.111111
4710 2177 0.111111
4710 2347 0.100000
4710 2405 0.100000
4710 2614 0.100000
4710 2818 0.090909
4710 2931 0.083333
4710 3015 0.083333
4710 3040 0.083333
4710 3178 0.076923
4710 3295 0.071429
4710 3743 0.058824
4710 3755 0.058824
4710 3801 0.058824
4710 3893 0.055556
4710 3899 0.055556
4710 3914 0.052632
4710 3945 0.052632
4710 4247 0.041667
4710 4413 0.035714
4710 4452 0.034483
4710 4657 0.027778
219 1745 0.125000
219 2500 0.100000
219 2711 0.090909
219 2737 0.090909
219 2890 0.090909
219 2946 0.083333
1745 219 0.166667
1745 622 0.166667
1745 1992 0.111111
1745 2500 0.100000
1745 2711 0.090909
1745 2737 0.090909
1745 2890 0.090909
1745 2946 0.083333
2500 219 0.166667
2500 465 0.166667
2500 1038 0.142857
2500 1435 0.142857
2500 1745 0.125000
2500 1992 0.111111
2500 2711 0.090909
2500 2737 0.090909
2500 2890 0.090909
2500 2946 0.083333
2711 219 0.166667
2711 465 0.166667
2711 622 0.166667
2711 1038 0.142857
2711 1435 0.142857
2711 1745 0.125000
2711 1992 0.111111
2711 2500 0.100000
2711 2737 0.090909
2711 2890 0.090909
2711 2946 0.083333
2737 219 0.166667
2737 465 0.166667
2737 622 0.166667
2737 1435 0.142857
2737 1745 0.125000
2737 1931 0.125000
2737 1992 0.111111
2737 2500 0.100000
2737 2711 0.090909
2737 2890 0.090909
2737 2946 0.083333
2890 219 0.166667
2890 622 0.166667
2890 1038 0.142857
2890 1435 0.142857
2890 1745 0.125000
2890 1931 0.125000
2890 1992 0.111111
2890 2500 0.100000
2890 2711 0.090909
2890 2737 0.090909
2890 2946 0.083333
2946 219 0.166667
2946 465 0.166667
2946 622 0.166667
2946 1038 0.142857
2946 1435 0.142857
2946 1745 0.125000
2946 1931 0.125000
2946 1992 0.111111
2946 2500 0.100000
2946 2711 0.090909
2946 2737 0.090909
2946 2890 0.090909
220 1367 0.142857
220 3860 0.055556
220 4272 0.041667
220 4882 0.020833
220 4950 0.018182
220 4965 0.017857
1367 220 0.166667
1367 3622 0.062500
1367 4014 0.050000
1367 4435 0.035714
1367 4819 0.022727
1367 4950 0.018182
1367 4965 0.017857
3860 220 0.166667
3860 1257 0.142857
3860 1636 0.125000
3860 2202 0.111111
3860 2727 0.090909
3860 3311 0.071429
3860 3715 0.058824
3860 4014 0.050000
3860 4055 0.050000
3860 4291 0.040000
3860 4435 0.035714
3860 4492 0.033333
3860 4599 0.030303
3860 4763 0.024390
3860 4819 0.022727
3860 4882 0.020833
3860 4950 0.018182
3860 4965 0.017857
4272 220 0.166667
4272 597 0.166667
4272 1112 0.142857
4272 2362 0.100000
4272 3077 0.083333
4272 3091 0.083333
4272 3485 0.066667
4272 3715 0.058824
4272 3853 0.055556
4272 3891 0.055556
4272 3924 0.052632
4272 4014 0.050000
4272 4055 0.050000
4272 4280 0.040000
4272 4291 0.040000
4272 4435 0.035714
4272 4476 0.034483
4272 4492 0.033333
4272 4599 0.030303
4272 4763 0.024390
4272 4819 0.022727
4272 4882 0.020833
4272 4950 0.018182
4272 4965 0.017857
221 4680 0.027027
221 4760 0.024390
221 4861 0.021277
221 4872 0.020833
221 4918 0.019608
221 4992 0.016949
4680 221 0.166667
4680 604 0.166667
4680 840 0.166667
4680 1314 0.142857
4680 1600 0.125000
4680 1726 0.125000
4680 1750 0.125000
4680 1934 0.125000
4680 2576 0.100000
4680 2670 0.100000
4680 2713 0.090909
4680 3027 0.083333
4680 3148 0.076923
4680 3213 0.076923
4680 3338 0.071429
4680 3581 0.062500
4680 3601 0.062500
4680 3640 0.062500
4680 3727 0.058824
4680 3741 0.058824
4680 3770 0.058824
4680 3863 0.055556
4680 4024 0.050000
4680 4158 0.045455
4680 4205 0.043478
4680 4310 0.038462
4680 4482 0.033333
4680 4509 0.033333
4680 4538 0.032258
4680 4591 0.030303
4680 4760 0.024390
4680 4857 0.021739
4680 4861 0.021277
4680 4872 0.020833
4680 4875 0.020833
4680 4918 0.019608
4680 4997 0.016667
4760 221 0.166667
4760 788 0.166667
4760 1088 0.142857
4760 1386 0.142857
4760 1600 0.125000
4760 2100 0.111111
4760 2216 0.111111
4760 2306 0.111111
4760 2576 0.100000
4760 2670 0.100000
4760 2713 0.090909
4760 3148 0.076923
4760 3213 0.076923
4760 3273 0.076923
4760 3435 0.071429
4760 3461 0.066667
4760 3533 0.066667
4760 3581 0.062500
4760 3636 0.062500
4760 3640 0.062500
4760 3741 0.058824
4760 3770 0.058824
4760 3863 0.055556
4760 4097 0.047619
4760 4205 0.043478
4760 4294 0.040000
4760 4310 0.038462
4760 4482 0.033333
4760 4509 0.033333
4760 4538 0.032258
4760 4591 0.030303
4760 4643 0.028571
